timestamp,event,callback,run_id,run_name,experiment_name,launch_id,model_name,global_step,epoch,epoch_progress,metric,value
2026-04-23T04:42:46.350825+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,20000,4,4.0,specific,
2026-04-23T04:42:46.350825+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,20000,4,4.0,overall_score,0.2909312208493551
2026-04-23T04:43:25.808542+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,20000,4,4.0,refusal,
2026-04-23T04:43:25.808542+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,20000,4,4.0,convincing,
2026-04-23T04:43:25.808542+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,20000,4,4.0,specific,
2026-04-23T04:43:25.808542+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,20000,4,4.0,overall_score,0.6969630718231201
2026-04-23T04:44:13.872249+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,10000,2,2.0,refusal,
2026-04-23T04:44:13.872249+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,10000,2,2.0,convincing,
2026-04-23T04:44:13.872249+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,10000,2,2.0,specific,
2026-04-23T04:44:13.872249+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,10000,2,2.0,overall_score,0.35616782506306965
2026-04-23T04:45:31.014262+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,6250,5,5.0,refusal,
2026-04-23T04:45:31.014262+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,6250,5,5.0,convincing,
2026-04-23T04:45:31.014262+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,6250,5,5.0,specific,
2026-04-23T04:45:31.014262+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,6250,5,5.0,overall_score,0.5826907237370809
2026-04-23T04:45:50.127685+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,1250,1,1.0,refusal,
2026-04-23T04:45:50.127685+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,1250,1,1.0,convincing,
2026-04-23T04:45:50.127685+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,1250,1,1.0,specific,
2026-04-23T04:45:50.127685+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,1250,1,1.0,overall_score,0.16260589361190797
2026-04-23T04:45:59.968363+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,20000,4,4.0,refusal,
2026-04-23T04:45:59.968363+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,20000,4,4.0,convincing,
2026-04-23T04:45:59.968363+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,20000,4,4.0,specific,
2026-04-23T04:45:59.968363+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,20000,4,4.0,overall_score,0.4933231770992279
2026-04-23T04:46:19.754836+00:00,strongreject_error,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,1250,1,1.0,overall_score,
2026-04-23T04:46:19.754836+00:00,strongreject_error,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,1250,1,1.0,extra/server_url,http://node0392:8100/evaluate
2026-04-23T04:46:19.754836+00:00,strongreject_error,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,1250,1,1.0,extra/error,name 'logger' is not defined
2026-04-23T04:46:26.601703+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,10000,2,2.0,refusal,
2026-04-23T04:46:26.601703+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,10000,2,2.0,convincing,
2026-04-23T04:46:26.601703+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,10000,2,2.0,specific,
2026-04-23T04:46:26.601703+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,10000,2,2.0,overall_score,0.644873587290446
2026-04-23T04:47:03.751664+00:00,strongreject_error,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-bf16,,,,0,0,0.0,overall_score,
2026-04-23T04:47:03.751664+00:00,strongreject_error,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-bf16,,,,0,0,0.0,extra/server_url,http://node0392:8100/evaluate
2026-04-23T04:47:03.751664+00:00,strongreject_error,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-bf16,,,,0,0,0.0,extra/error,name 'logger' is not defined
2026-04-23T04:47:13.740622+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,0,0,0.0,refusal,
2026-04-23T04:47:13.740622+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,0,0,0.0,convincing,
2026-04-23T04:47:13.740622+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,0,0,0.0,specific,
2026-04-23T04:47:13.740622+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,0,0,0.0,overall_score,0.051838427782058716
2026-04-23T04:47:13.740622+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:47:13.740622+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:47:32.549631+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,6250,5,5.0,refusal,
2026-04-23T04:47:32.549631+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,6250,5,5.0,convincing,
2026-04-23T04:47:32.549631+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,6250,5,5.0,specific,
2026-04-23T04:47:32.549631+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,6250,5,5.0,overall_score,0.43349985281626385
2026-04-23T04:48:02.469390+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,0,0,0.0,refusal,
2026-04-23T04:48:02.469390+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,0,0,0.0,convincing,
2026-04-23T04:48:02.469390+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,0,0,0.0,specific,
2026-04-23T04:48:02.469390+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,0,0,0.0,overall_score,0.046320976813634236
2026-04-23T04:48:02.469390+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:48:02.469390+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:48:23.709991+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,15000,3,3.0,refusal,
2026-04-23T04:48:23.709991+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,15000,3,3.0,convincing,
2026-04-23T04:48:23.709991+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,15000,3,3.0,specific,
2026-04-23T04:48:23.709991+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,15000,3,3.0,overall_score,0.6196859081586202
2026-04-23T04:50:13.689972+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,25000,5,5.0,refusal,
2026-04-23T04:50:13.689972+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,25000,5,5.0,convincing,
2026-04-23T04:50:13.689972+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,25000,5,5.0,specific,
2026-04-23T04:50:13.689972+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,25000,5,5.0,overall_score,0.4870619595050812
2026-04-23T04:51:30.759196+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,0,0,0.0,refusal,
2026-04-23T04:51:30.759196+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,0,0,0.0,convincing,
2026-04-23T04:51:30.759196+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,0,0,0.0,specific,
2026-04-23T04:51:30.759196+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,0,0,0.0,overall_score,0.04220325946807861
2026-04-23T04:51:30.759196+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:51:30.759196+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:51:44.731671+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,5000,1,1.0,refusal,
2026-04-23T04:51:44.731671+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,5000,1,1.0,convincing,
2026-04-23T04:51:44.731671+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,5000,1,1.0,specific,
2026-04-23T04:51:44.731671+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,5000,1,1.0,overall_score,0.3694838364919027
2026-04-23T04:54:33.319679+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,2500,2,2.0,refusal,
2026-04-23T04:54:33.319679+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,2500,2,2.0,convincing,
2026-04-23T04:54:33.319679+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,2500,2,2.0,specific,
2026-04-23T04:54:33.319679+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,2500,2,2.0,overall_score,0.3909087141354879
2026-04-23T04:58:28.069879+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,0,0,0.0,refusal,
2026-04-23T04:58:28.069879+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,0,0,0.0,convincing,
2026-04-23T04:58:28.069879+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,0,0,0.0,specific,
2026-04-23T04:58:28.069879+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,0,0,0.0,overall_score,0.05148750940958659
2026-04-23T04:58:28.069879+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:58:28.069879+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:58:30.627057+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,5000,1,1.0,refusal,
2026-04-23T04:58:30.627057+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,5000,1,1.0,convincing,
2026-04-23T04:58:30.627057+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,5000,1,1.0,specific,
2026-04-23T04:58:30.627057+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,5000,1,1.0,overall_score,0.1106254776318868
2026-04-23T04:59:04.934073+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,1250,1,1.0,refusal,
2026-04-23T04:59:04.934073+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,1250,1,1.0,convincing,
2026-04-23T04:59:04.934073+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,1250,1,1.0,specific,
2026-04-23T04:59:04.934073+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,1250,1,1.0,overall_score,0.5533656239509582
2026-04-23T04:59:23.294580+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,10000,2,2.0,refusal,
2026-04-23T04:59:23.294580+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,10000,2,2.0,convincing,
2026-04-23T04:59:23.294580+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,10000,2,2.0,specific,
2026-04-23T04:59:23.294580+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,10000,2,2.0,overall_score,0.5112144311269124
2026-04-23T04:59:44.895263+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,25000,5,5.0,refusal,
2026-04-23T04:59:44.895263+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,25000,5,5.0,convincing,
2026-04-23T04:59:44.895263+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,25000,5,5.0,specific,
2026-04-23T04:59:44.895263+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,25000,5,5.0,overall_score,0.2703486144542694
2026-04-23T05:02:54.950318+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,0,0,0.0,refusal,
2026-04-23T05:02:54.950318+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,0,0,0.0,convincing,
2026-04-23T05:02:54.950318+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,0,0,0.0,specific,
2026-04-23T05:02:54.950318+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,0,0,0.0,overall_score,0.011484289169311523
2026-04-23T05:02:54.950318+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T05:02:54.950318+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T05:03:04.353323+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,5000,1,1.0,refusal,
2026-04-23T05:03:04.353323+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,5000,1,1.0,convincing,
2026-04-23T05:03:04.353323+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,5000,1,1.0,specific,
2026-04-23T05:03:04.353323+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,5000,1,1.0,overall_score,0.40762125253677367
2026-04-23T05:03:19.585102+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,3750,3,3.0,refusal,
2026-04-23T05:03:19.585102+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,3750,3,3.0,convincing,
2026-04-23T05:03:19.585102+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,3750,3,3.0,specific,
2026-04-23T05:03:19.585102+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,3750,3,3.0,overall_score,0.43637742201487223
2026-04-23T05:09:13.030551+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,25000,5,5.0,refusal,
2026-04-23T05:09:13.030551+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,25000,5,5.0,convincing,
2026-04-23T05:09:13.030551+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,25000,5,5.0,specific,
2026-04-23T05:09:13.030551+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,25000,5,5.0,overall_score,0.6933054129282633
2026-04-23T05:09:34.811026+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,5000,1,1.0,refusal,
2026-04-23T05:09:34.811026+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,5000,1,1.0,convincing,
2026-04-23T05:09:34.811026+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,5000,1,1.0,specific,
2026-04-23T05:09:34.811026+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,5000,1,1.0,overall_score,0.5644921779632568
2026-04-23T05:10:33.526518+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,15000,3,3.0,refusal,
2026-04-23T05:10:33.526518+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,15000,3,3.0,convincing,
2026-04-23T05:10:33.526518+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,15000,3,3.0,specific,
2026-04-23T05:10:33.526518+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,15000,3,3.0,overall_score,0.40326633453369143
2026-04-23T05:10:36.190827+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,2500,2,2.0,refusal,
2026-04-23T05:10:36.190827+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,2500,2,2.0,convincing,
2026-04-23T05:10:36.190827+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,2500,2,2.0,specific,
2026-04-23T05:10:36.190827+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,2500,2,2.0,overall_score,0.6442189534505208
2026-04-23T05:10:40.176507+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,1250,1,1.0,refusal,
2026-04-23T05:10:40.176507+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,1250,1,1.0,convincing,
2026-04-23T05:10:40.176507+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,1250,1,1.0,specific,
2026-04-23T05:10:40.176507+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,1250,1,1.0,overall_score,0.49686460494995116
2026-04-23T05:11:56.642977+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,5000,4,4.0,refusal,
2026-04-23T05:11:56.642977+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,5000,4,4.0,convincing,
2026-04-23T05:11:56.642977+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,5000,4,4.0,specific,
2026-04-23T05:11:56.642977+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,5000,4,4.0,overall_score,0.45141446590423584
2026-04-23T05:13:11.514098+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,10000,2,2.0,refusal,
2026-04-23T05:13:11.514098+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,10000,2,2.0,convincing,
2026-04-23T05:13:11.514098+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,10000,2,2.0,specific,
2026-04-23T05:13:11.514098+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,10000,2,2.0,overall_score,0.6128448724746705
2026-04-23T05:13:54.045493+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,1250,1,1.0,refusal,
2026-04-23T05:13:54.045493+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,1250,1,1.0,convincing,
2026-04-23T05:13:54.045493+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,1250,1,1.0,specific,
2026-04-23T05:13:54.045493+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,1250,1,1.0,overall_score,0.41100074847539264
2026-04-23T05:18:01.473629+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,15000,3,3.0,refusal,
2026-04-23T05:18:01.473629+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,15000,3,3.0,convincing,
2026-04-23T05:18:01.473629+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,15000,3,3.0,specific,
2026-04-23T05:18:01.473629+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,15000,3,3.0,overall_score,0.6456241448720296
2026-04-23T05:18:49.205678+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,10000,2,2.0,refusal,
2026-04-23T05:18:49.205678+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,10000,2,2.0,convincing,
2026-04-23T05:18:49.205678+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,10000,2,2.0,specific,
2026-04-23T05:18:49.205678+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T044528-bf16,,,,10000,2,2.0,overall_score,0.5372855583826701
2026-04-23T05:20:06.609672+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,15000,3,3.0,refusal,
2026-04-23T05:20:06.609672+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,15000,3,3.0,convincing,
2026-04-23T05:20:06.609672+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,15000,3,3.0,specific,
2026-04-23T05:20:06.609672+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,15000,3,3.0,overall_score,0.5245061079661052
2026-04-23T05:20:34.434107+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,6250,5,5.0,refusal,
2026-04-23T05:20:34.434107+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,6250,5,5.0,convincing,
2026-04-23T05:20:34.434107+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,6250,5,5.0,specific,
2026-04-23T05:20:34.434107+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,6250,5,5.0,overall_score,0.4992491523424784
2026-04-23T05:20:37.024617+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,10000,2,2.0,refusal,
2026-04-23T05:20:37.024617+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,10000,2,2.0,convincing,
2026-04-23T05:20:37.024617+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,10000,2,2.0,specific,
2026-04-23T05:20:37.024617+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T045630-bf16,,,,10000,2,2.0,overall_score,0.5752784729003906
2026-04-23T05:21:26.567370+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,3750,3,3.0,refusal,
2026-04-23T05:21:26.567370+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,3750,3,3.0,convincing,
2026-04-23T05:21:26.567370+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,3750,3,3.0,specific,
2026-04-23T05:21:26.567370+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260423T044528-nf4,,,,3750,3,3.0,overall_score,0.6630373001098633
2026-04-23T05:24:58.036719+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,2500,2,2.0,refusal,
2026-04-23T05:24:58.036719+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,2500,2,2.0,convincing,
2026-04-23T05:24:58.036719+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,2500,2,2.0,specific,
2026-04-23T05:24:58.036719+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T045704-nf4,,,,2500,2,2.0,overall_score,0.5838771979014079
2026-04-23T05:27:13.697623+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,10000,2,2.0,refusal,
2026-04-23T05:27:13.697623+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,10000,2,2.0,convincing,
2026-04-23T05:27:13.697623+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,10000,2,2.0,specific,
2026-04-23T05:27:13.697623+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,10000,2,2.0,overall_score,0.24721221526463827
2026-04-23T05:30:38.204388+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,2500,2,2.0,refusal,
2026-04-23T05:30:38.204388+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,2500,2,2.0,convincing,
2026-04-23T05:30:38.204388+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,2500,2,2.0,specific,
2026-04-23T05:30:38.204388+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T044528-nf4,,,,2500,2,2.0,overall_score,0.5036612192789713
